Text: Данный, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: разделился, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: на, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: северный, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: и, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: самый, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: и, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: за, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: движение, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: литосферных, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: плит, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: сумчатые, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: девшими, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: обитают, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: только, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: на, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: определение, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: ременных, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: территориях, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: от, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: кровно, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: р, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: имеет, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: длинную, Number: 22, Confidence: 0.65, Bbox: [52.82426834106445, 147.9470672607422, 2281.13623046875, 1373.0628662109375]
Text: мело, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: и, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: пров, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: параф, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: сердца, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: должна, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: дойти, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: до, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: до, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: выга, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: по, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: самой, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: артерии, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: под, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: большим, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: давлением, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: У, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: людей, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: это, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: расстояни, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: меньше, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: бот, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: сердца, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: до, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: моря, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: по, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: этому, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: давление, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: шине, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: От, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: плотности, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: соедин, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: длительной, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: ткани, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: з, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: зав, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: зависит, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: ум, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: растяжение, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: и, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: прыгать, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: государств, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: камеры, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: оцени, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: надставляют, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: газообмен, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: из, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: артерий, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: прав, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: идет, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: в, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: каптеры, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: паникеры, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: имеют, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: только, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: тих, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: тканей, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: -с, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: соединительную, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: а, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: так, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: как, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: соединительную,, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: а, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: так, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
Text: как, Number: 24, Confidence: 0.35, Bbox: [43.87737274169922, 1331.5545654296875, 2270.38525390625, 2590.0]
