Text: Все, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: учитывать, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: что, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: объект, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: не, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: должен, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: подвергаться, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: экспериментальному, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: воздействию, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: при, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: сохранении, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: остальных, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: условий, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: а, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: добавлении, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: противовирусного, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: препарата, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: клетка, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: подвергается, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: за, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: действию, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: отрицательный, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: контроль, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: к, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: клеткам, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: добавляем, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: а, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: все, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: остальные, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: условия, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: оставляем, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: изменений, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: тестируемый, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: препарат, Number: 22, Confidence: 0.44, Bbox: [0.0, 45.0311164855957, 2273.595947265625, 1282.080078125]
Text: разруш, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: вирусы, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: из, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: которые, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: не, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: выработалась, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: устойчивость, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: это, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: можно, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: увидел, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: свидеть, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: в, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: в, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: первые, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: сутки, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: после, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: ле, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: его, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: добавления, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: так, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: вирусы, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: очень, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: быстро, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: д, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: размножаются, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: то, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: их, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: копуляция, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: быстро, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: увеличивается, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: а, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: такие, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: в, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: следствии, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: быстрого, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: размножение, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: них, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: е, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: очень, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: быстро, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: вырабатывается, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: устой, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: живость, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: имен, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: препаратам, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: мыш, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: крепаратам, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
Text: мыш, Number: 23, Confidence: 0.37, Bbox: [0.0, 1264.70751953125, 2285.718017578125, 2559.66845703125]
