Text: -с, Number: 22, Confidence: 0.36, Bbox: [3.482476234436035, 3.543238639831543, 2292.84765625, 880.0498657226562]
Text: ного, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: свой, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: генетик, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: этический, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: материал, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: свою, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: очередь, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: внедряется, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: человеческий, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: материал, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: козлиная, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: б, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: фикусы, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: иметь, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: суперкансид., Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: изза, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: которого, Number: 23, Confidence: 0.32, Bbox: [0.0, 866.9810180664062, 2288.234619140625, 1949.4212646484375]
Text: на, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: рисунке, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: А, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: вер, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: Рефлекторный, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: центр, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: безусловного, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: находится, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: продолжается, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: Безусловные, Number: 22, Confidence: 0.48, Bbox: [2.4137001037597656, 852.876708984375, 2263.822509765625, 1938.5216064453125]
Text: рефлексы, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: контролируют, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: дуются, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: продолговат, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: мозгом, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: а, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: инстинкты, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: корой, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: полушарий, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: так, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: как, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: как, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: инсти, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: контролируют, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: уются, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: продолговым, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: мозгом,, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: а, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: инстинкты, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: корой, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: полушерий,, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: так, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: как, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: шкак, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
Text: инсти-, Number: 23, Confidence: 0.45, Bbox: [20.198806762695312, 1977.648681640625, 2294.884033203125, 2490.51220703125]
