Text: Данный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: от, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: матери, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: а, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: аллель, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: как, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: в, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: результате, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: кроссинговера, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: от, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: от, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ца, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: -де, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: При, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: постановке, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: отрицательного, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контроля, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: из, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: изучаемый, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: не, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: должен, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: подвергаться, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: экс, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: церемониальному, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: возд, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: действия, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: шю, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: экспериментатор, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: же, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: добавляет, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: в, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: отрицателен, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: льном, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контроле, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: препарат, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: что, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: уже, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: же, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: является, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: экспериментально, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: вым, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: гвоздей, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: действием, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: име, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: име, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: меню, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: нно, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: поэтому, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: такой, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: отрицательный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контрольный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контрольный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контроль, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: нельзя, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: считать, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: адекватным, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: года, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Для, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: постановки, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: отрицательного, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контроля, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: нужно, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: нарожать, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: клетки, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: человека, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: после, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: чего, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: измерят, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: каждые, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: -с, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: часа, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: количество, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: вирусных, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: частиц, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: добавления, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: лекарственно, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ясных, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: препаратов, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Все, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: остальные, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: карал, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: реометры, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: стол, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: пош, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: оставить, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: без, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: изменения, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Такой, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: от, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: трибу, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: тщательный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контроль, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: позволит, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: определить, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: действительно, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: но, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ли, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: лекарственные, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: средства, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: являют, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: на, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: количество, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: вирус, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: устных, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: частиц, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: организме, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: человека, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: а, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: так, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: как, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: в, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: эксперименте, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: был, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: лепра, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: -де, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Нельзя, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: в, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: льном, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: по, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: оставлен, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: отрицательны, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: контроль, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: который, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: позволил, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: бы, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: установить, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: яркую, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: зависимость, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: мы, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: между, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: влиян, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: лекарственного, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: препарата, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: и, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: количеством, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: изыски, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: частиц, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Микроскопирование, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: не, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: воняет, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: установить, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: дейст, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: действительно, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ни, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: вспорот, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: влияет, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: на, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: цело, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: целостность, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: вирусных, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: частиц, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Вирусы, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: по, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: располагаются, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: внутри, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: клеток, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: подчиняя, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: е, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: работу, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: на, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: благо, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: вируса, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Это, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: затрудне, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: разработку, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: котировщик, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: соболевод, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: препаратов, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: К, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: тому, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: же, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: многие, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: из, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ищусь, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: мощ, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: когут, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: привыкать, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: и, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: приспосабливаться, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: к, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: приворотам, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: -де, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: Безусловный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: продолен, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: слюна, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: юннате, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: деления, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: и, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: ответствует, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: без, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: один, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: умный, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: раздраж, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: житель, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: припод, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: цены, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: цеп, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: центр, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: безусловного, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: рефлекса, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: располагается, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
Text: в, Number: 22, Confidence: 0.44, Bbox: [8.361499786376953, 407.89013671875, 2291.58447265625, 1510.193603515625]
