Text: -с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: давление, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: давление, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: большой, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: скоростью, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: выдавливается, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: из, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: герой, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: крови, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: из, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: по, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: сосудам, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: Но, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: задер, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: в, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: конечностях, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: из-за, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: года, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: года, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: недобит, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: не, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: возможности, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: дальше, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: высокой, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: пропускной, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: способности, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: местных, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: ж, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: сосудов, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: Все, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: В, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: следствии, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: чего, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: Сегодня, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: образуется, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: отек, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: здесь, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: могу, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: предположить, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: что, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: предки, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: современных, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: дымчатых, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: обитали, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: на, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: евразийском, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: или, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: Африканском, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: Континентах, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: тогда, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: Когда, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: данные, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: континенты, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: были, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: соединены, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: в, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: один, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: тапа, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: сумма, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: ные, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: мигрировали, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: в, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: условия, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: округов, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: среды, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: которые, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: наиболее, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: или, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: подходят, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: При, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: геологическом, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: расселении, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: один, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: вид, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: видоусловиями, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: снежник, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: факторов, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: изменяется, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: под, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: усл, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: образуем, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: изу, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: дается, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: новый, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: вол, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: изустно, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: вид, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: геологический, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: метод, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: изуст, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: вид., Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: геологический, Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
Text: метод., Number: 22, Confidence: 0.48, Bbox: [21.389848709106445, 67.75341796875, 2279.621337890625, 1512.3402099609375]
