Text: -с, Number: 22, Confidence: 0.75, Bbox: [22.221010208129883, 27.5302791595459, 2310.0, 1032.883056640625]
Text: не, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: разрушает, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: вирусных, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: частицы, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: запечное, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: что, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: в, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: результат, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: тах, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: опыта, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: снится, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: возрастание, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: частиц, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: Изучение, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: плевок, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: -с, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: Особенности, Number: 22, Confidence: 0.42, Bbox: [32.26804733276367, 25.970247268676758, 2310.0, 1461.465087890625]
Text: жизненного, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: никла, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: вирусов, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: которые, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: усложняют, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: разработку, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: против, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: вирусных, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: препаратов, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: Быстрое, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: размножение, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: вирусов, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: способность, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: адаптации, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: к, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: препаратам, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: мутировавшие, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: в, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: новые, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: формы, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: О, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: Способность, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: отличаться, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: от, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: бала, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: менее, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: приспособленного, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: форме, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: к, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: различным, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: препаратам, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: вкраивание, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: в, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: мокнул, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: анк, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: препаратам, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: Вечраивание, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: в, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: мощнулу, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
Text: ДНК, Number: 23, Confidence: 0.46, Bbox: [16.672611236572266, 1014.0467529296875, 2310.0, 2475.9326171875]
