Text: -с, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: папайя, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: артерия, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: сосуд, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: сосущий, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: артериальную, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: кровь, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: к, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: мозгу, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: веток, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: идет, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: поет, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: против, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: притяжения, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: земли, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: м, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: следственно, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: необходимо, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: высок, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: ясское, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: давление, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: передвижения, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: крови, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: года, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: -с, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: чем, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: ниже, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: давление, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: гем, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: выше, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: и, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: быстрее, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: кровь, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: поднимется, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: до, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: мозга, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: -с, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: при, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: высокая, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: артериальном, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: давлении, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: нет, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: гарантии, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: что, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: в, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: нижних, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: полых, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: венах, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: сто, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: -с, Number: 25, Confidence: 0.45, Bbox: [17.607759475708008, 776.24169921875, 2299.58642578125, 2590.0]
Text: будет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: таким, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: же, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: высоким, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: узрет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: тро, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: спускаться, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: вниз, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: артерии, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: вспом, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: но, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: вверх, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: то, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: будет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: тяжелее, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: у, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: вены, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: мы, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: имеют, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: клапаны, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: для, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: д, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: для, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: подчисти, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: крови, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: ул, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: вверх, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: однако, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: им, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: надо, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: успевать, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: вать, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: работать, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: чтобы, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: не, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: застывала, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: при, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: застое, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: крови, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: будет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: Пест, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: стек, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: нижних, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: конечн, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: тий, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: происходить, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: свети, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: в, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: конечностях, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: жи, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: разр, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: В, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: соединительная, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: скаль, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: капилляров, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: будет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: более, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: тест, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: зная, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: артериях, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: высокое, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: давление, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: тут, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: сатинеры, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: п, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: лопнули, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: высокого, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: похрабрев, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: давления, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: соединительная, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: ткань, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: у, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: отличается, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: от, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: соединительной, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: ткани, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: в, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: конечностях, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: человека, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: так, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: он, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: имеет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: давление, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: ниже, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: ткани, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: в, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: конечностях, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: человека,, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: т.к., Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: он, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: имеет, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: давление, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
Text: ниже, Number: 22, Confidence: 0.36, Bbox: [15.360044479370117, 1428.4066162109375, 2297.740234375, 2580.34814453125]
