Text: -с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: -с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: безусловный, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: рефлекс, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: возникает, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: при, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: действии, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: на, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: объект, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: из, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: внешней, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: среды, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: отдернуть, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: палец, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: от, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: горячего, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: чай, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: ника, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: а, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: инстинкт, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: передается, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: нам, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: от, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: предков, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: позволяя, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: дольше, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: выжить, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: действуя, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: на, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: подсознательном, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: инстинкт, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: самосохранения, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: -с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: -с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: глаз, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: -де, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: зрительный, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: контакт, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: раз, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: празд, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: раздражителем, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: -с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: центнер, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: обработки, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: и, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: хранения, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: информации, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: центрального, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: пе, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: слюжежделения, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: реф, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: алекса, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: -с, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: центр, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: слюно, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: рефлекса, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: 5-слюновы-, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: условного, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: слюжежделения, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: реф-, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: лекса., Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: 4-, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: центр, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: безусловного, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: слюно, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: отделительного, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: рефлекса, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
Text: 5-слюновы-, Number: 25, Confidence: 0.35, Bbox: [28.797428131103516, 852.537841796875, 2288.846435546875, 2590.0]
