Text: Все, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: года, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: вирусами, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: как, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: как, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: возможна, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: их, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: устойчивость, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: к, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: данному, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: препарату, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: не, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: В, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: явном, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: виде, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: нельзя, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: увидеть, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: ане, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: получил, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: мчится, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: увидеть, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: что, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: противовирусные, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: ясный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: препарат, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: влияет, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: на, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: количество, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: вирусных, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: частиц, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: Для, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: того, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: чтобы, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: поставить, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: отрицатель, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: ильный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: кое-, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: трость, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: необходимо, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: не, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: добавлять, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: противовирусный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: пре, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: параван, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: остальны, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: лирные, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: параметры, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: вез, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: из, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: изменений, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: строп, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: оставить, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: без, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: no23., Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: утверждать, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: что, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: тестируемый, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: препарат, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: разрубает, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: чайницы, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: так, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: так, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: как, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: препарата, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: нельзя, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: может, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: не, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: иметь, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: нужных, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: к, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: абонентов, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: которые, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: убивают, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: вирус, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: а, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: либо, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: вложусь, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: где, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: препарату, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: трусы, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: могут, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: быть, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: устойчивы, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: цитологический, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: метод, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: неклеточная, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: структура, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: фрукту, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: дежурка, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: безъядерного, Number: 22, Confidence: 0.32, Bbox: [39.35749053955078, 32.68696212768555, 2278.717041015625, 1323.0408935546875]
Text: n24., Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: Безусловный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рефлекс, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: летние, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: синоноотделени, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: отсутст, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: раздраж, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: заражения, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: на, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рисунке, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: под, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: буквой, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рефлекторный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: центр, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: безусловного, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: слюноождеуси, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: продолговатом, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: мозге, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: пенатов, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рефлекса, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: безусловный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рефлекс, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: года, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: происходит, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: не, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: целенаправленно, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: без, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: определенного, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: условия, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: В, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: то, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: время, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: как, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: инстинкты, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: лесное, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рождения, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: и, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: срабатывают, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: только, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: в, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: в, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: определен, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: иных, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: ситуациях, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: Элементы, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: рефлекторной, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: ду, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: душ, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: цены, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: р, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: головного, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: мозга, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: центральный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: о, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: отдел, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: нервной, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: системы, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: зрительный, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: анализатор, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: год, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: периферический, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: отдел, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: нервной, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: нерв, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: системы, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: слюнная, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: железа, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: выделяемый, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: секрет, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: слюна, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: no25., Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: -де, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: жирафов, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: такое, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: высокое, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
Text: артериальное, Number: 22, Confidence: 0.50, Bbox: [34.12797164916992, 29.60215950012207, 2282.585205078125, 821.5082397460938]
