Text: -де, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гиперон, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: харе, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: апломб, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: в, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: пистик, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: нет, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гиперон, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: флакон, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: в, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: характер, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кисти, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гипертрихоз, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: порт, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кисть, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гипертрихоз, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: -с, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: Второй, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: брак, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: апломб, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: в, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кустик, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: нет, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гипертрихоз, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: -с, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: ав, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: -де, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: апломб, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: в, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кисти, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: такожде, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: в, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: пистик, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: пет, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гиперон, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: Х, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: за, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: в, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: норм, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: зазвав, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: от, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: писать, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: пет, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гиперон, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: норм, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: писать, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: нет, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гипертрихоза, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: да, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: возможно, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: появление, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: ребенка, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: нормальным, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: развитием, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кисти, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: и, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гипертрихозом, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: еха, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: гуава, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: так, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: хромосома, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: от, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: мамы, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: Алеха, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: приходит, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: от, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: отца, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: и, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: она, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: хромосома, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: а, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: -с, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: хромосоме, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: образовалось, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: результате, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кроссинговера, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: -де, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: -с, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: Из-за, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: того, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: что, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: шея, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: психозе, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: намного, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: длиннее, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: шей, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: человека, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: внушено, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: больше, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: давления, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: чтобы, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: вся, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кровь, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: см, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: далее, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: кровь, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: см., Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
Text: далее, Number: 28, Confidence: 0.93, Bbox: [64.07050323486328, 31.351425170898438, 2306.21630859375, 2272.045654296875]
