Text: -де, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: корм, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: развит, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: кисти, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: поря, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: развит, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: листка, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: гипертрамором., Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: навьакамалит, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: пистик, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: без, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: гипертрихоза, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: Да, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: ббамомамия, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: развития, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: кисти, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: гипертрихоза, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: аба, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: баб, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: в, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: аббат, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: корм, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: развитие, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: кисти, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: без, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: гипертрихоза, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: Да, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: волкамерия, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: развития, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: кости, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: без, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: гипертрихоза, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: следователь, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: не, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: поддерживал, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: виза, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: мешало, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: проведению, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: единиц, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: в, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: экере, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: при, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: его, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: постоянные, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: условия, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: постоянных, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: Для, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: поиска, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: условий, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: что, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: зависимых, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: должны, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: поддерживать, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: На, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: проблемами, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: можно, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: добавлять, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: исследуемых, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: лекарственное, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: дней, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: периодичностью, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: средство, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: пфу, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: бредень, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: Можно, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -де, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: нас, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: утверждать, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: что, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: года, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: вестницы, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: тестируемый, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: препарат, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: разрушает, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: вирус, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: что, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: после, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: введения, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: препарата, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: во, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: всех, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: три, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: случаях, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: пробрав, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: количество, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: частиц, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: д, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: снижалась, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: разработку, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: противовирусных, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: препаратов, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: усложняет, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: быстрое, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: размерзание, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: вируса, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: так, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: их, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: быстро, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: приспос, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: условиям, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -с, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: Безусловный, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: слюно, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: отделения, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: и, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: отсутствие, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: безразличного, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: разрастался, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: а, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: собллести, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: условиям., Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: 24, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: -, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: Безусловный, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: слюно, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: отделения, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: и, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: отсутствие, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: безразличного, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: разрастяля-, Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
Text: А., Number: 24, Confidence: 0.48, Bbox: [58.16839599609375, 2135.204345703125, 2265.593017578125, 2590.0]
