Text: -де, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: ребенка, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: грязь, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: кист, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: ги, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: игругипертри, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: возом, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: (xatxab), Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: так, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: как, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: его, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: героине, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: материнская, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: охраняем, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: не, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: имеющая, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: данных, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: заболеваний, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: и, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: образовавшаяся, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: увиделся, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: результат, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: пресинивора, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: хромосома, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: ау, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: леваний, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: и, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: отцовская,, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: образовавшаяся, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: увиделся, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: результат, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: пресинивора, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: хромосома, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: (у, Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
Text: 2)., Number: 24, Confidence: 0.34, Bbox: [55.32392501831055, 35.16624450683594, 2309.568603515625, 1204.65966796875]
