Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: эксперименты, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: можно, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: заметить, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: увеличение, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: числа, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вирусных, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: частиц, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: часов, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: Вирусы, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: очень, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: быстро, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: приспосабливаются, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: к, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: противовирупрепаратам, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: и, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: очень, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: делятся, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: Вирусы, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: обладают, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: обратной, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: транскрипцией, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: Они, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вносят, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: свою, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: ринк, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: в, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: клетку, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: хозяина, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: апо, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: этой, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: ринк, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: строится, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вирусная, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: бикс, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: а, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: уже, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: дальше, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: а, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: этой, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: анк, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: образуется, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: и, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: ранка, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: до, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: которой, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: синтезируются, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: белки, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вирусные, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: no24, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: На, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рисунке, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: А, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: отображен, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: безусловный, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рефлекс, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: слюноотделения, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: и, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: отсутствует, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: безразличный, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: раздражитель, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: симона, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: выделяется, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: при, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: кормлении, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: без, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: раздражители, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: света, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рефлекторный, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: центр, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: безусловного, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: слюноотделительного, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: будет, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рефлекса, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: находится, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: коре, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: больших, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: полушарий, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: головного, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: моря, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: Безусловный, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рефлекс, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: такие, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: году, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: контролируется, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нервной, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: системой, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рефлексы, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: у, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нас, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: самого, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рождения, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: в, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: отличий, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: от, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: инстинктов, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: которые, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: развиваются, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: в, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: течении, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: жизни, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: рецептор, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: ана, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: языке, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: чувствительный, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нейрон, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: о, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: вставочной, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нейрон, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: цис, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: двигательный, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нейрон, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: нерв, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: который, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: мозга, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: к, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: сгонным, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: железам, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: Сонные, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: артерии, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: находятся, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: в, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: шес, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
Text: Моя, Number: 22, Confidence: 0.56, Bbox: [26.008533477783203, 9.380072593688965, 2281.8662109375, 689.6997680664062]
