Text: -с, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: дайся, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: в, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: явном, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: ведением, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: виде, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: установить, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: зависимость, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: между, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: узкой, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: уний, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: в, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: обращая, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: лекарственного, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: препарата, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: и, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: вирусной, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: нагрузки, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: на, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: ане, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: получается, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: устанет, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: зависеть, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: ли, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: от, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: введения, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: препарата, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: Отрицательный, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: контроль, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: а, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: групп, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: клеток, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: которые, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: заражены, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: в, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: не, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: вводить, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: добавлять, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: лекарственное, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: средство, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: и, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: измерять, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: количество, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: вирусных, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: настилу, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: в, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: образцах, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: -с, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: остальные, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: параметры, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: (телюфтуру,, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: интервалы, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: уверений, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: года, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: клеточная, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: линия, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: состав, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: среды, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: и, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: др, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: необходи, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: ходило, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: ответь, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: без, Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: сущепения., Number: 22, Confidence: 0.65, Bbox: [40.21434020996094, 55.15423583984375, 2277.181884765625, 1644.042724609375]
Text: (23), Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: нет, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: препарат, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: блокирует, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: образование, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: новых, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: вирусная, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: настилу, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: но, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: при, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: этом, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: не, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: нарушает, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: уже, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: немецкая, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: вирусные, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: частицы, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: тем, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: это, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: подтверждается, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: что, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: копиистов, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: берущих, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: в, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: обраща, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: после, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: введения, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: внесения, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: препарата, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: частиц, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: практически, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: не, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: изменилось, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: ане, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: выросло, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: так, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: новое, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: не, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: образуются, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: не, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: снизилось, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: так, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: старые, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: не, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
Text: разрушаются, Number: 24, Confidence: 0.51, Bbox: [41.14158248901367, 1658.0706787109375, 2288.1337890625, 2590.0]
