Text: -с, Number: 22, Confidence: 0.53, Bbox: [6.504788398742676, 80.05162811279297, 2305.3486328125, 1656.6756591796875]
Text: контроль, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: изучить, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: вирусную, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: нагрузку, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: добавления, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: лекарственного, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: препарата, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: Все, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: остальные, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: параметры, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: температуру, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: питало, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: тельная, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: середу, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: влагать, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: и, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: оставить, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: без, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: изменений, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: Нет, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: нельзя, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: сказать, Number: 22, Confidence: 0.35, Bbox: [27.962068557739258, 524.9034423828125, 2310.0, 1690.7606201171875]
Text: что, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: тестируемый, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: препарат, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: разрушает, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: вирусные, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: частицы, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: -с, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: Так, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: как, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: количество, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: частиц, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: практичен, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: практически, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: не, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: изменилось, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: ав, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: опыте, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: n3),, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: увеличилось, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: в, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: опыте, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: -де, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: не, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: смотря, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: на, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: то, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: что, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: в, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: начале, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: шего, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: частиц, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: сократилось, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: незначительно, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: -с, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: попыток, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: -де, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: n3,n3), Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: По, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: таблице, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: видно, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: что, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: в, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: -с, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: часах, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: вирусная, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: нагрузка, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: что, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: в, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: 96, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: часах, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: вирусная, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
Text: нагрузка, Number: 24, Confidence: 0.45, Bbox: [15.278039932250977, 1656.86474609375, 2309.7822265625, 2590.0]
