Text: -с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: и, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: звук, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: аномальное, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: дистих, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: нет, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: четертриноза, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: звук, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: дистих, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: нет, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: гипероприказа, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: -с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: Выбери, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: баране, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: возможно, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: рождение, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: развитием, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: и, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: при, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: смирном, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: материнской, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: гаметы, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: рецессивным, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: аллелям, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: в, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: ах, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: и, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: отцовской, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: кроссоверов, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: гаметы, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: рецессивным, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: аллелям, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: в, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: и, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: а, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: дуван, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: -де, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: -с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: Сонные, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: артерии, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: расположена, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: в, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: длинной, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: шее, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: жирафы, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: -с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: Для, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: быстрого, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: передвижения, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: артериальной, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: крови, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: к, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: мозгу, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: по, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: такой, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: же, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: необходимо, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: высокое, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: давление, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: -с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: Большая, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: плотность, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: соединительных, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: тканей, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: вокруг, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: капилляров, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: конечностей, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: может, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: быть, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: связана, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: большим, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: весом, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: и, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: относительным, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: веско, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: тонкими, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: конечностями, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: жирафа, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: -с, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: При, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: повышении, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: артериального, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: давления, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: происходит, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: сильное, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: давление, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: на, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: стенки, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: сосудов, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: на, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: стенки, Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
Text: сосудов., Number: 28, Confidence: 0.49, Bbox: [11.616240501403809, 92.33069610595703, 2270.230712890625, 2590.0]
