Text: -с, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: аномалии, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: гипертрихоз, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: -с, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: рапа, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: аномалия, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: развития, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: кисти, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: гипертрихоза, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: атомами, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: наста, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: гипертрихоза, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: б, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: -с, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: аномалия, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: кисти, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: гипертрихоза, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: Блуа, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: аномалия, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: роистый, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: гипертрихоза, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: -с, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: анализируй, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: гипертрихоза, Number: 28, Confidence: 0.69, Bbox: [15.676453590393066, 7.906275749206543, 2308.105712890625, 2072.362060546875]
Text: отсутствие, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: послали, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: отсутствие, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: гипертрихоза, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: -с, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: да, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: возможно, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: Это, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: ребенок, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: с, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: генотипом, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: а, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: удач, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: а, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: который, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: состоит, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: из, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: материнской, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: недостоверной, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: ха, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: хромосомы, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: а, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: отцовской, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: кроссоверов, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: удо, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: хромосомы, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: 4, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: отцовской, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: проссоверной, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: удо, Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
Text: Хромосомы., Number: 28, Confidence: 0.45, Bbox: [19.719871520996094, 400.93951416015625, 2306.9921875, 2561.33251953125]
