Text: Данный, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: гипертрихоз, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: а, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: -с, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: х, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: отеакомалий, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: в, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: клети, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: отсинертрихоза, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: аномалии, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: в, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: развитии, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: кисти, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: -некрасоверные, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: красивее, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: -с, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: генотипы, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: и, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: возможных, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: дочерей, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: Х, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: отсутствие, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: аномалий, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: в, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: развитии, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: кисти, Number: 28, Confidence: 0.62, Bbox: [21.168041229248047, 86.62693786621094, 2287.7978515625, 2407.718505859375]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: а, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аномалии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: клети, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: скотины, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: и, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: о, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: хас, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аномалий, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: 2/po, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ряда, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: а, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ганглиями, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: интертип, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: самому, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: жертряхоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: и, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: денежек, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: дочерей, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ахах, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аномалий, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кустик, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: а, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кое-, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аномалий, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: клети, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: и, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: однотипны, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: тельных, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аномалий, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: разбитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: за, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: а, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: и, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: -с, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: английский, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: В, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: первом, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: браке, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: возможно, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: рождение, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: с, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитием, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: мероприятиям, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ав, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: хас, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: результате, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: слияния, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: материнской, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гаме, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ть, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: непри, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: хладеть, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гения, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: ганглиями, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: с, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отцовской, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: госметой)(%),, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: водицей, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: рецессивный, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: измельчена, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аномалий, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: а, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: также, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: нерешенный, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аллель, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гена, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: наследующийся, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: голандричики, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: с, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: отцовской, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: госметой)(%),, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: недицей, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: пецессивный, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аллельчена, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: анамалий, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: в, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: развитии, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: кисти,, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: а, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: также, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: пецешеный, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: аллель, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гена, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: гипертрихоза,, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: наследующийся, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
Text: голандричики, Number: 28, Confidence: 0.34, Bbox: [9.78225326538086, 794.4632568359375, 2271.75341796875, 2590.0]
