Text: Данный, Number: 28, Confidence: 0.41, Bbox: [1.7697668075561523, 1931.4190673828125, 2307.45849609375, 2583.75390625]
Text: чего, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: ареалы, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: обитания, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: сумчатых, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: были, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: разорваны, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: сумчатые, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: Южной, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: Америки, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: и, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: сумчатые, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: Австралии, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: развивались, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: независимо, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: -с, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: Образовались, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: Наибольший, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: расцвет, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: получили, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: сумчатые, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: австралиек, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: поскольку, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: не, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: было, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: конкуренции, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: с, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: плацентарными, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: которые, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: появились, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
Text: позднее, Number: 24, Confidence: 0.40, Bbox: [14.228776931762695, 15.263219833374023, 2291.977783203125, 1135.7232666015625]
