Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: Р, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: к, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: г, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: не, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: кросс, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: прос, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -де, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -де, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -де, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: норм, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: арк, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: а, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: г, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: бабуль, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: а, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: р-н, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: пет, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: г, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: ехав, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: ха, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: а, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: рак, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: г, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: за, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: норм, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: рак, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: гипс, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: а, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: брак, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: Х, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: а, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: в, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: завтра, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: абрек, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: г, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: норм, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: рак, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: ане, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: к, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: (396), Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -де, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: Оборотная, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: сторона, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: бланка, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: НЕ, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: ЗАПОЛНЯЕТСЯ, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: Попросите, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: дополнительный, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: бланк, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: ответов, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: а, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: No, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
Text: 2, Number: 28, Confidence: 0.83, Bbox: [41.91173553466797, 118.32416534423828, 2252.988037109375, 2543.83935546875]
