Text: Данный, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: бежать, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: к, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: краям, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: и, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: так, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: в, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: современном, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: мире, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: они, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: остались, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: только, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: на, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: двух, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: материках, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: изначально, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: они, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: жили, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: все, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: рядом, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: так, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: как, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: происходили, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: от, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: одного, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: предка, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: то, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: есть, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: имеют, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: сложите, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: признаки, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: угл, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: проживания, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: в, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: похожи, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: условиях, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: также, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: есть, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: соседе, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: в, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: их, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: жизнедеятельности, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: из-за, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: эволюции, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: природа, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: менялась, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: возникали, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: поэтому, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: преграды, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: для, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: совместного, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: существования, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: биогеографическая, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: теория, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: о, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: расселении, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -де, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: а, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: фенилкетонурию, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: имеют, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: особи, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: генотипам, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: аба, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: да, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: остальные, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: являются, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: даровыми, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: генотипами, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: аба, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: и, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: Ас, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: частота, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: встречаемость, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: и, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: заболевания, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: в, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: равновесной, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: поизмяли, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: составляет, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: да-с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: 0,6001, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: ас, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: частота, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: встречаемость, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: заболевания, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: равна, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: частота, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: аллелям, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: здоровых, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: особей, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: составляет, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -де, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: а, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: 0,99, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: частота, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: здоровых, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: особей, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: генотипов, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: аа=p2=, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: 9801, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: частота, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: здоровых, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: особей, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: генотипом, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: На, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: а, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -де, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: а, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: 0198, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: в, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: распояской, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: популяции, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: -с, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: возникновение, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: различных, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: мутаций, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: и, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: заболеваний, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: расповеской, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: понзляции, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: 7., Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: возникновение, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: различных, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: мужаций, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: и, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
Text: заболеваний, Number: 22, Confidence: 0.30, Bbox: [7.281608581542969, 18.600027084350586, 2265.973876953125, 691.7858276367188]
