Text: -с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: в, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: вируса, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: иммунное, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: дефицита, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: года, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: человека, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: не, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: нужно, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: добавлять, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: лишних, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: средств, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: -с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: -с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: -с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: Причиной, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: высокого, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: артериального, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: давления, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: у, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: а, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: у, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: жирафа, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: является, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: его, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: анатомическое, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: строение, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: рост, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: так, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: как, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: кровь, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: течет, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: по, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: венам, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: а, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: ей, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: приходит, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: она, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: года, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: долго, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: делает, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: круги, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: кровообращения, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: -с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: В, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: конечностях, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: соединительной, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: ткани, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: вокруг, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: кашемиром, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: имеет, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: большую, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: так, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: как, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: гиратор, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: вносит, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: много, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: имеет, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: тяжелый, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: вес, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: Это, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: нужно, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: для, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: меньшего, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: определ, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: между, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: стенками, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: союзов, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: -с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: Бровь, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: не, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: будет, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: циркам, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: ровать, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: с, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: одинаковой, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: скоростью, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: а, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: будет, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: застаиваться, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: в, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: следствие, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: чего, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: будет, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: возникать, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: года, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: тленность, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: нижних, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: конечностей, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: года, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: птенность, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: нижних, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
Text: конечностей, Number: 22, Confidence: 0.69, Bbox: [0.0, 30.988086700439453, 2252.902099609375, 1271.257568359375]
