Text: -с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: интертрикоз, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: ана, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: Вв, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: аналогия, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: развития, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: кисте, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: есть, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гипертрихоз, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: в, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: рекомендуй, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: ВВ, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: альтами, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: развития, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: чистую, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: инфортикоза, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: дз, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нашивные, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: У, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: есть, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: сложения, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: развития, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: кисти, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гиперон, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: вертких, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: приход, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: В, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: а, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: В, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: анатомии, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: кисти, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гипертрихоза, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: -с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: в, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: -де, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: на, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: ВВ, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: ломание, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: развития, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: киста, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гипертрихоза, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: -де, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: давав, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: опадании, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: развития, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: киста, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: нет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гипертрихоз, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: В, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: первом, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: браке, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: рождение, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: ребенка, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: порванным, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: развитием, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: кисти, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: и, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гипертрихозом, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: результате, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: сияние, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: недостоверных, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: комет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: родителями, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: особей, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: возможно, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: получение, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: данным, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: некроссоверных, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: гомет, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: родителями, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: особей, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: возможно, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: получение, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: потомства, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: с, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
Text: данным, Number: 28, Confidence: 0.36, Bbox: [0.0, 61.304080963134766, 2252.853759765625, 2554.28271484375]
