Text: Данный, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: временная, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: связь, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: к, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: пищеварительному, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: центру, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: центр, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: слюноотделения, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: в, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: продолговатом, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: мозгу, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: слюнные, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: железы, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: слюно, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: отделение, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: Так, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: как, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: у, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: жирафа, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: длинная, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: шея, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: чтобы, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: принести, Number: 22, Confidence: 0.51, Bbox: [53.21379089355469, 78.071044921875, 2298.614013671875, 1617.2784423828125]
Text: кровь, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: с, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: кислородом, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: в, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: мозг, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: нужно, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: затратить, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: м, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: много, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: аи, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: преодол, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: силу, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: тяжести, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: А, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: что, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: бы, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: это, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: сделать, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: нужна, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: высокая, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: скорость, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: кровом, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: тока, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: и, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: высокое, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: давление, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: На, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: А, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: у, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: людей, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: расстояние, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: от, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: сердца, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: до, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: мозга, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: меньше, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: следовательно, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: затрачивается, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: меньше, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: энергии, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: и, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: давление, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: меньше, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: Из-за, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: больших, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: размеров, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: жирафа, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: ему, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: пот, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: меньше, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: энергии,, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: и, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: давление, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: меньше., Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: 2), Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: Из-за, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: больших, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: размеров, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: жирафа, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: ему, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: нужно, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
Text: пот-, Number: 24, Confidence: 0.31, Bbox: [51.69645690917969, 1598.3328857421875, 2295.650146484375, 2573.110595703125]
