Text: Данный, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: Можно, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: предположить, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: что, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: наиболее, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: февраля, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: предки, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: сумчатых, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: обитали, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: в, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: африке, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: так, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: там, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: в, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: хороший, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: климат, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: для, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: многих, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: животных, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: сумчатые, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: животные, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: любят, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: тепло, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: поэтому, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: наиболее, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: благоприятное, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: место, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: обитания, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: аффиксе, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: см, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: след, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
Text: лист, Number: 24, Confidence: 0.34, Bbox: [10.324174880981445, 813.3994140625, 2295.08203125, 2588.167236328125]
