Text: Внимание, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: результаты, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: эксперименты, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: В, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: отрицательном, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: контроле, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: объект, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: не, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: должен, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: подвергаться, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: эксперимент, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: бальному, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: воздействию, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: -с, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: Препарат, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: может, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: по-разному, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: влиять, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: на, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: комнате, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: вирусных, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: частиц, Number: 22, Confidence: 0.57, Bbox: [57.355018615722656, 51.244693756103516, 2270.282958984375, 663.8087768554688]
Text: -с, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: Возможно, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: препарат, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: будет, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: снижать, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: их, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: количество, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: -с, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: Такой, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: отрицательный, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: контроль, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: не, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: позволит, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: в, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: явном, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: виде, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: установить, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: зависимость, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: количества, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: вирусных, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: частиц, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: от, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: добавления, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: лекарственного, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: препарата, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: -с, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: Для, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: постановки, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: отрицательного, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: контроля, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: надо, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: дополнительную, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: группу, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: клеток, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: человека, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: заразить, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: вирусом, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: но, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: через, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: че, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: часов, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: не, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: добавлять, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: лекарственное, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: средство, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: В, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: течение, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: экспер, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: эксперимента, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: измерять, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: количество, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: вирусных, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: частиц, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: Остальные, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: условия, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: необходимо, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: оставить, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: без, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: изменений, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: -де, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [60.708065032958984, 1223.63134765625, 2292.034912109375, 1762.03076171875]
Text: нет, Number: 23, Confidence: 0.40, Bbox: [82.23673248291016, 1766.157958984375, 2276.0361328125, 2410.27783203125]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: В, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: опыта, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: -де, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: количество, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: вирусных, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: частиц, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: через, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: -де, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: часов, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: после, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: оперения, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: препарата, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: только, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: Уменьшение, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: через, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: о, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: мин, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: в, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: опытах, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: no3), Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: и, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: а, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: могло, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: быть, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: вызвано, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: другими, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: факторами, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: смотри, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: лист, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: а, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: факторами;, Number: 24, Confidence: 0.32, Bbox: [97.04546356201172, 1769.2525634765625, 2262.9853515625, 2408.078857421875]
Text: смотри, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: лист, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
Text: 2, Number: 22, Confidence: 0.73, Bbox: [132.76487731933594, 621.489990234375, 2271.80859375, 1756.15380859375]
