Text: Данный, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [20.738258361816406, 1245.802001953125, 2305.588134765625, 2075.31396484375]
Text: Теория, Number: 22, Confidence: 0.38, Bbox: [20.738258361816406, 1245.802001953125, 2305.588134765625, 2075.31396484375]
Text: драйва, Number: 22, Confidence: 0.38, Bbox: [20.738258361816406, 1245.802001953125, 2305.588134765625, 2075.31396484375]
Text: континентов, Number: 22, Confidence: 0.38, Bbox: [20.738258361816406, 1245.802001953125, 2305.588134765625, 2075.31396484375]
Text: -де, Number: 22, Confidence: 0.38, Bbox: [20.738258361816406, 1245.802001953125, 2305.588134765625, 2075.31396484375]
Text: Дано, Number: 22, Confidence: 0.38, Bbox: [20.738258361816406, 1245.802001953125, 2305.588134765625, 2075.31396484375]
Text: фенилкетонурия, Number: 24, Confidence: 0.37, Bbox: [32.35326385498047, 2093.11669921875, 2306.9736328125, 2590.0]
Text: мутантный, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: фенотип, Number: 24, Confidence: 0.37, Bbox: [32.35326385498047, 2093.11669921875, 2306.9736328125, 2590.0]
Text: аба, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: и, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: а, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: а, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: а, Number: 24, Confidence: 0.37, Bbox: [32.35326385498047, 2093.11669921875, 2306.9736328125, 2590.0]
Text: а, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: -с, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: -де, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: а, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: фенотип, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: 2, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: 1, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: =, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: 1:10000, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: =, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: 10, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: 000, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: =, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: 0,0001, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
Text: фенотип, Number: 27, Confidence: 0.46, Bbox: [69.08586883544922, 2110.290771484375, 2307.14697265625, 2590.0]
