Text: Данный, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: ед, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: ч, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: развитие, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: влитие, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: киста, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипертрихоз, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: нормальное, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: развитие, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисти, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: сти, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: без, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: без, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипертониках, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: аномальное, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: развитие, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисти, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: развит, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: де, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: х, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: нормальная, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисть, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: бы, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипертрихоз, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: аномалия, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисти, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: без, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипертрихоза, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: нормальная, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисть, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: от, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: репер, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: панамами, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисти, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипертрихоз, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: анимация, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисти, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: без, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: приход, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гиперфокальная, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисть, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипюр, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гипертрихоза, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: анормальная, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисть, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: сиперхренда, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кисть, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: сопернику, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: отвеч, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: в, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: а, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: возможно, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: распустех, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: ребенка, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: с, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: кистью, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: и, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гелефтрикоза, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: это, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: мальчик, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: который, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: получил, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: х, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: рабочему, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: от, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: матери, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: и, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: отца, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: отца, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: и, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: гелефтрикоза, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: это, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: мальчик, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: который, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: получил, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: х, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: храмочему, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: от, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: матери, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: и, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: от, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: отца, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
Text: отца, Number: 28, Confidence: 0.40, Bbox: [29.761476516723633, 268.0106201171875, 2309.23681640625, 2364.01220703125]
