Text: -де, Number: 28, Confidence: 0.38, Bbox: [0.0, 25.062517166137695, 2293.15478515625, 2325.65625]
Text: -де, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: -с, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: с, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: аномален, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: развития, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: и, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: а, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: недостоверные, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: а, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: сын, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: с, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: и, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: без, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: а, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: у, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: -с, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: сын, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: с, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: аномален, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: в, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: и, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: без, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: просковея, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: а, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: ные, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: -с, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: дочь, Number: 28, Confidence: 0.44, Bbox: [0.06545543670654297, 435.47674560546875, 2304.072021484375, 2590.0]
Text: с, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: развитием, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: с, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: а, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: брак, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: р, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: д, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: А, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: а, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: у, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: развития, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: -де, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: а, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: х, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: -с, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: -де, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: возможные, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: и, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: потомства, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: F1:, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: возможные, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: и, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
Text: потомства, Number: 28, Confidence: 0.71, Bbox: [4.41367244720459, 1268.6590576171875, 2293.564208984375, 2590.0]
