Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: оше, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: борьбы, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: с, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: вирусом, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: Остальные, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: условия, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: оставить, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: без, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: изменений, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: нав, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: Тестируемый, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: пикрат, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: вскрыл, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: казавшие, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: репликации, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: пистонной, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: инженерии, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: качает, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: установить, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: влияние, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: препарата, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: на, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: яростность, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: русинах, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: частиц, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: января, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: нап, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: Вирус, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: способен, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: проводить, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: синтезировать, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: на, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: иранка, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: Также, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: окрест, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: особенности, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: вируса, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: является, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: то, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: что, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: он, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: способен, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: проникать, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: плечику, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: хозяина, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: и, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: встраиваться, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: его, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: плечку, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: хозяйна, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: и, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: встраиваться, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
Text: его, Number: 22, Confidence: 0.83, Bbox: [0.0, 4.322158336639404, 2293.48779296875, 616.0570678710938]
