Text: Данный, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: норм, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: норм, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: -с, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: не, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: прое, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: -де, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: -де, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: зонти, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: ножи, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: норм, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: дрем, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: опале, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: норм, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: порт, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: ответ, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: в, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: первом, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: июня, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: возможно, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: рождение, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: ребенка, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: с, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: нормальным, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: развитием, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: кисти, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: и, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: с, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: гипертрихоза, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: с, Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
Text: гипертрихозам., Number: 28, Confidence: 0.63, Bbox: [6.499107360839844, 24.078832626342773, 2310.0, 1946.7578125]
