Text: -с, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: необходимо, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: брать, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: людей, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: заразившихся, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: естественным, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: путам, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: -с, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: Не, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: заражать, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: здоровых, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: -с, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: Все, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: остальные, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: условия, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: аи, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: введение, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: лекарственного, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: перепав, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: рата, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: оставить, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: без, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: изменений, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: no23, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: -с, Number: 22, Confidence: 0.90, Bbox: [7.005460739135742, 34.70348358154297, 2310.0, 1183.1534423828125]
Text: нет, Number: 22, Confidence: 0.67, Bbox: [0.0, 1193.843994140625, 2310.0, 2119.942626953125]
Text: утверждать, Number: 22, Confidence: 0.67, Bbox: [0.0, 1193.843994140625, 2310.0, 2119.942626953125]
Text: нельзя, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: атак, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: как, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: количество, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: вирусных, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: частиц, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: после, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: введения, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: препарата, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: сначала, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: незначительно, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: а, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: затем, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: незначительно, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: уменьшалось, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: оставаясь, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: в, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: одном, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: Микроскопия, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: Перенесение, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: неблагоприятных, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: условий, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: в, Number: 22, Confidence: 0.67, Bbox: [0.0, 1193.843994140625, 2310.0, 2119.942626953125]
Text: виде, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: споры, Number: 22, Confidence: 0.67, Bbox: [0.0, 1193.843994140625, 2310.0, 2119.942626953125]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: бактериофаг, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: no24, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: Безусловный, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: рефлекс, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: слюноотделение, Number: 22, Confidence: 0.67, Bbox: [0.0, 1193.843994140625, 2310.0, 2119.942626953125]
Text: присутствует, Number: 24, Confidence: 0.31, Bbox: [5.100090026855469, 1198.9547119140625, 2310.0, 2119.839111328125]
Text: а, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: безразличный, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: раздражитель, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: отсутствует, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: на, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: рисунке, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: а, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: безраз-, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: личный, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: раздражитель, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: отсутствует, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: на, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
Text: рисунке, Number: 24, Confidence: 0.47, Bbox: [17.263933181762695, 2105.880859375, 2307.240478515625, 2590.0]
