Text: -с, Number: 22, Confidence: 0.30, Bbox: [42.46403121948242, 114.3238525390625, 2273.15576171875, 1903.0213623046875]
Text: справились, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: бы, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: с, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: конкуренцией, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: плацентарными, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: животными, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: на, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: других, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: материках, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: а, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: также, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: с, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: условиями, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: окружающей, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: среды, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: так, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: как, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: их, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: приспособления, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: были, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: бы, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: не, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: актуальны, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: расчленяющая, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: окраска, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: зебры, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: была, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: насильно, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: выделяется, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: на, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: европейского, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: леса, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: см, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: лист, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: в, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: леса), Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: см., Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: лист, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
Text: в, Number: 24, Confidence: 0.44, Bbox: [40.219032287597656, 1801.31787109375, 2274.970703125, 2590.0]
