Text: -с, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: актив, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: препарата, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: не, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: будет, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: являться, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: отрицательным, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: контролем, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: В, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: данном, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: случае, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: правильный, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: отрицательный, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: контроль, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: наблюдать, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: за, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: не, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: лекарственное, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: средство, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: остальные, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: факторы, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: диамины, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: остаться, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: без, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: изменений, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: зависимая, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: переменнаяполичество, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: вирусных, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: частиц, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: независимая, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: переменная, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: количество, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: препарата, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: no23, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: считаю, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: что, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: утверждать, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: разрушения, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: вирусных, Number: 22, Confidence: 0.43, Bbox: [48.82456970214844, 571.515625, 2260.524169921875, 1905.67529296875]
Text: частиц, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: тестируемым, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: препаратом, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: нельзя, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: так, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: при, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: введении, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: препарата, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: не, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: наблюдается, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: снижения, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: количества, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: вирусных, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: частиц, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: но, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: также, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: наблюдается, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: снижения, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: поличества,, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: вирусных, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: частиц,, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: но, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
Text: также, Number: 24, Confidence: 0.42, Bbox: [36.8212776184082, 1923.534423828125, 2274.789794921875, 2585.48974609375]
