Text: -с, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: У, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: жирафов, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: в, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: сыпных, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: артериях, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: наблюдается, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: такое, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: высокое, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: артериальное, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: давление, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: потому, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: что, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: он, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: больше, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: человека, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: в, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: в, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: размерах, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: и, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: для, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: жизнедеятельности, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: ему, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: необходимо, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: большее, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: давление, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [6.632488250732422, 0.9318137168884277, 2285.061279296875, 741.493408203125]
Text: а, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: жирафов, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: конечностях, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: соединительная, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: ткань, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: вокруг, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: капилляров, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: имеет, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: большую, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: плотность, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: чем, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: у, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: человека, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: потому, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: что, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: кровь, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: киллерах, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: у, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: жирафа, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: передвигается, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: с, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: бромным, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: давлением, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: скоростью, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: Поэтому, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: яму, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: необходима, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: плотная, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: стенка, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: капилляров, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: чтобы, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: выдерживать, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: это, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: давление, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: (скоростье),, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: красное, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: которое, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: будет, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: оказывать, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: кровь, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: на, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: стенки, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: капилляров, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: 26.16, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: В, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: -с, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: женой, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: Америке, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: обитали, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: наиболее, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: древние, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: предки, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: современных, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: сумчатых, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: так, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: приспособления, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: для, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: жизни, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: Австралии, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: у, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: них, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: появились, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: дальнейшем, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: с, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: изюадаптацией., Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: -с, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: Биографическую, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: закономерность, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: расселении, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: сумчатых, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: можно, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: наблюдать, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: связи, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: с, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: их, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: изменениями, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: приспособлениями, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: для, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: той, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: или, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: иной, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: среды, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: обитания, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: -де, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: А, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: гномами, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: развитии, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: кисти, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: гипертрихоз, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: а, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: анкет, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: малый, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: развитии, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: венет, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: гипертрихоза, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: малый, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: развитии, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: кисти, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: в-нет, Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
Text: шпертрихоза., Number: 25, Confidence: 0.42, Bbox: [9.473995208740234, 702.0802001953125, 2296.946533203125, 2475.330078125]
