Text: -с, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: хахаль, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: хв.хавуд, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нонами, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: заесть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развитии, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: анкет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалии, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: зав, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: венет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: весть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: некрассворные, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: компания, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: губер, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: инертричоз., Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аписом, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: разбития, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гиперон, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: дочь, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалии, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: дочь, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: панамами, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: сын, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: уа, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: сын, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: анналами, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: дочь, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалии, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: дочь, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: сын, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: харь, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: уа, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: сын, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: налажен, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: гномами, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: завтра, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: хозя, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: Хаь, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: уа-, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: сын,, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аналамен, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: аномами, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: знавтра, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
Text: хозя, Number: 28, Confidence: 0.56, Bbox: [0.0, 482.3870544433594, 2310.0, 2590.0]
