Text: -с, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: сигнал, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: поступает, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: в, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: центральную, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: перв, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: Оттуда, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: первый, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: систему, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: коры, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: больших, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: полушарий, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: мозга, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: мозга, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: года, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: импульс, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: передается, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: в, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: центр, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: слюноотделительного, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: реале, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: са, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: Оттуда, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: сигнал, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: идет, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: к, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: смоновырелительным, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: желез, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: Вследствие, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: чего, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: слона, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: начинает, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: поступать, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: в, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: ротовую, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: это, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: полость, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: животного, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: дополнение, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: зрительный, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: анализатор, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: реагирует, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: на, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: саженную, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: лампочку, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: так, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: как, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: у, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: животного, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: выработа, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: условный, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: рефлекс, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: no25, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: артерии, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: и, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: несут, Number: 24, Confidence: 0.34, Bbox: [56.290687561035156, 223.3532257080078, 2310.0, 1553.7508544921875]
Text: т, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: кровь, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: от, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: сердца, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: к, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: органам, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: У, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: жирафов, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: очень, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: высокая, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: шея, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: Сонные, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: артерии, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: несут, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: кровь, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: жирафа, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: от, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: сердца, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: вверх, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: по, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: а, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: его, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: высокой, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: шее, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: -с, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: Чтобы, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: противостоять, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: силе, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: гравитации, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: и, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: качать, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: кра, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: в, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: сонных, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: артериях, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: создается, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: на, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: большую, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: высоту, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: года, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: когда, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: больше, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: явление, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: года, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: когда, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: больше, Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
Text: авление., Number: 24, Confidence: 0.36, Bbox: [49.09923553466797, 1550.669189453125, 2307.38232421875, 2562.3603515625]
