Text: Данный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: после, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: употребления, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: а, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: также, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: он, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: уничтожает, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: очень, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: маленькое, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: конвое, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: вирусных, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: частиц, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нет, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: потому, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: что, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: препарат, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: действует, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: только, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: первые, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: -де, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: х, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: последн, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: дернения, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: а, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: также, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: он, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: уничт, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: уничтожает, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: очень, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: маленькое, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: голово, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: вирусных, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: час, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: пищ, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: метод, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: меченных, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: атомов, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: особенности, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: -с, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: вирусы, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: подают, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: признаки, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: живого, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: только, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: во, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: время, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: заложения, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: т, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: с, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: паркого, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: бдение, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: в, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: клетке, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: или, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: бактерии, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: Все, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: клетки, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: они, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: не, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: я, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: подле, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: родила, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: одаряют, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: грузка, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: живого, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: из-за, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: их, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: труднее, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: изучать, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: -с, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: то, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: что, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: вирус, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: не, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: задерживается, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: в, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: одной, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: клетке, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: долю, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: как, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: паразиты, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: и, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: делает, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: свой, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: шка, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: и, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: идет, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: к, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: след, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: лежа, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: о, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: предыдущая, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: часть, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: всего, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: уму, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: ракет, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: после, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: того, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: как, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: с, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: покидает, Number: 22, Confidence: 0.40, Bbox: [0.0, 372.1678771972656, 2265.163330078125, 895.7392578125]
Text: no24, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: картинка, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рефлекторный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: центр, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: безусловного, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: слюноотделения, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: расположен, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: в, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: Аз, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: инстликтэто, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: направленный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: на, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: сохранение, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: жизни, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: жизни, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: отума, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нео, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: безусловный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рефлекс, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рефлекс, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: который, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: когда, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: организм, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: улавливает, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: какой-либо, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: раздражитель, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: Различия, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: между, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: инстинктом, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: и, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рефлексом, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: безуслов, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рефлексом, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: инстинк, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: всегда, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: направлен, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: на, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: то, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: чтобы, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: моргам, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: выжил, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: и, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: остался, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: а, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рефлекс, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нет, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: рецепторы, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: языка, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: чувствительный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нейрон, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: вставочный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нейрон, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: метательный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нейрон, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: сифонная, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: железа, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: демательный, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: нейрон, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: синонная, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
Text: железа, Number: 22, Confidence: 0.74, Bbox: [10.513378143310547, 35.29122543334961, 2259.02294921875, 879.9814453125]
