Text: Данный, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: виде, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: установить, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: влияние, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: препарата, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: на, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: целостность, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: вирусных, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: частиц, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: внутр, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: способны, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: к, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: к, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: быстрому, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: распространению, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: викарному, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: делению, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: а, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: так, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: же, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: они, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: способны, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: пожирать, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: живые, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: клетки, Number: 22, Confidence: 0.48, Bbox: [43.30828094482422, 37.47323989868164, 2307.53955078125, 1213.27685546875]
Text: Задание, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: -де, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: -с, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: В, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: соединительной, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: ткани, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: содержится, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: кровь, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: и, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: чем, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: плотное, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: соединительная, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: ткань, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: тем, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: высше, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: определительное, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: давление, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: вепри, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: повышении, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: артериальной, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: давление, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: у, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: повышается, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: человека, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: увеличивается, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: температура, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: тело, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: что, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: даже, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: может, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: привести, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: к, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: ухудшение, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
Text: организма, Number: 23, Confidence: 0.30, Bbox: [4.960287094116211, 1225.591064453125, 2307.236572265625, 2153.05322265625]
