Text: -с, Number: 22, Confidence: 0.58, Bbox: [26.1364803314209, 33.15842819213867, 2310.0, 892.4488525390625]
Text: организму, Number: 22, Confidence: 0.58, Bbox: [26.1364803314209, 33.15842819213867, 2310.0, 892.4488525390625]
Text: -с, Number: 22, Confidence: 0.58, Bbox: [26.1364803314209, 33.15842819213867, 2310.0, 892.4488525390625]
Text: из-за, Number: 22, Confidence: 0.58, Bbox: [26.1364803314209, 33.15842819213867, 2310.0, 892.4488525390625]
Text: повышенного, Number: 22, Confidence: 0.58, Bbox: [26.1364803314209, 33.15842819213867, 2310.0, 892.4488525390625]
Text: давления, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: кровь, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: по, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: организму, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: циркулирует, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: быстрее, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: а, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: соединительная, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: помогает, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: удержать, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: кровь, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: в, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: капиллярах, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: капилляры, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: не, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: лопаются, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: Быстрая, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: циркуляция, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: крови, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: сосуды, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: ногах, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: издаются, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: расширяются, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: также, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: влияет, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: передвижение, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: ведь, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: при, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: длительном, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: передвижении, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: сосуды, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: ногах, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: также, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: сужаются, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: из-за, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: нехватки, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: кислорода, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: Из-за, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: этого, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: происходит, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: отечность, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: ногах, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: Он, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: арист, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: из, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: отечность, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: на, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: ногах., Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: Он, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: рист, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
Text: из, Number: 24, Confidence: 0.32, Bbox: [24.25827980041504, 1463.04345703125, 2310.0, 2590.0]
