Text: -с, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: -де, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: а, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: а, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: а, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: а, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: -с, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: нормальное, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: развитие, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: кисти, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: без, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: гипертрихоза, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: аномальное, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: аба, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: р, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: без, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: аномалий, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: помаялся, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: квитки, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: Возможно, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: пожарные, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: ребенка, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: с, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: нормальным, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: развитием, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: книги, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: и, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: с, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: инертиринозим, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: no24, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: отливочный, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: отбор, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: может, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: привычку, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: Дрейф, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: генов, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
Text: генов, Number: 28, Confidence: 0.71, Bbox: [42.75154113769531, 95.47750091552734, 2300.993896484375, 1948.142333984375]
