Text: -де, Number: 22, Confidence: 0.56, Bbox: [10.675411224365234, 1.4059333801269531, 2300.623291015625, 852.34765625]
Text: -де, Number: 22, Confidence: 0.56, Bbox: [10.675411224365234, 1.4059333801269531, 2300.623291015625, 852.34765625]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [10.675411224365234, 1.4059333801269531, 2300.623291015625, 852.34765625]
Text: На, Number: 22, Confidence: 0.56, Bbox: [10.675411224365234, 1.4059333801269531, 2300.623291015625, 852.34765625]
Text: рисунке, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: а, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: Рефлекторный, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: центр, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: безусловного, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: смокоотдела, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: тельного, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: рефлекса, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: расположена, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: в, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: продолговательном, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: мозге, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: -с, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: Безусловный, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: рефлекс, Number: 23, Confidence: 0.38, Bbox: [16.427091598510742, 1461.8363037109375, 2307.67626953125, 2590.0]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: это, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: ответная, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: реакция, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: животного, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: внешние, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: раздражители, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: происходящая, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: вмешательство, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: в, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: нее, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: силы, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: гностик, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: это, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: качество, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: живых, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: существ, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: которое, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: в, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: самосохранении, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: себя, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: от, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: опасностей, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: рое, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: заключается, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: в, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: самосохранении, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: себя, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: от, Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
Text: опасностей., Number: 24, Confidence: 0.31, Bbox: [10.25303840637207, 1902.4571533203125, 2303.88134765625, 2589.512939453125]
