Text: -с, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: -с, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: литов, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: радиоактивных, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: изотопов, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: -с, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: вирусы, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: имеют, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: ротную, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: защитную, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: оболочку, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: honcing, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: или, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: суперпонец,, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: поэтому, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: возник, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: возникает, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: сложность, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: в, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: разработке, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: -с, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: вирус, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: могут, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: определенную, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: мутьевой, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: -с, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: русы, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: впрыскивает, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: свою, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: донн, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: в, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: претили, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: други, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: заставляет, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: вирусные, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: тики, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: роси, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: него, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: из, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: клетки, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: выходил, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: о, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: пень, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: много, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: ворсить, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: -с, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: предв, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: ре, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: расточная, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: структура, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: вкруг, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: поэтому, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: сложнее, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: разработать, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: разреш, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: сине, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: препараты, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: проти, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: е, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: вдруг, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: Е., Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
Text: вдруг, Number: 23, Confidence: 0.41, Bbox: [45.258113861083984, 385.6567687988281, 2300.947265625, 2590.0]
