Text: -с, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: отрицательный, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: контрольно, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: при, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: котором, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: изучаемый, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: объект, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: не, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: подвергается, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: экспериментальному, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: воздействию, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: неотрицательный, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: контрольвзять, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: такие, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: же, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: человека, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: и, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: заразить, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: их, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: вирусом, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: не, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: добавлять, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: лекарственные, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: средства, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: все, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: остальные, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: условия, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: оставить, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: без, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: изменения, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: Это, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: необходимо, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: для, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: Прослеживания, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: зависимости, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: между, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: вирусом, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: и, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: лекарственным, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: средством, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: а, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: а, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: а, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: -с, Number: 22, Confidence: 0.82, Bbox: [0.0, 33.267295837402344, 2267.8857421875, 1244.7933349609375]
Text: Нельзя, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: утверждать, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: что, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: тестируемый, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: препарат, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: разрушает, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: вирусные, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: частицы, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: так, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: как, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: их, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: количество, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: после, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: внесения, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: препарата, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: остается, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: почти, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: неизменным, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: Он, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: лишь, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: замедляет, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: рост, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: размножения, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: вирусных, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: счастия, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: в, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: организме, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: -с, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: метод, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: позволяющий, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: установить, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: влияние, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: препарата, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: на, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: целостность, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: вирусных, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: частиц, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: микроскопия, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: также, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: взяв, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: кровь, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: у, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: человека, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: центр, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: мутировал, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: е, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: можно, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: посмотреть, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: количество, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: лейкоцитов, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: в, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: крови, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: человека, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: и, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: попаять, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: имеется, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: ли, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: него, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: какой-нибудь, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: заболевание, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: ли, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: него, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: какое-нибудь, Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
Text: заболевание., Number: 23, Confidence: 0.37, Bbox: [0.0, 1249.9490966796875, 2281.11767578125, 2532.744873046875]
