Text: -с, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: гипертрихоза, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: аномалия, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: развития, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: кисти, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: гипертрихоз, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: -некрассоверные, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: залиты, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: -с, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: кроссовере, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: гаметы, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: -, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: кроссоверные, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
Text: гаметы, Number: 28, Confidence: 0.75, Bbox: [19.795700073242188, 1276.5751953125, 2299.28564453125, 2588.728515625]
