Text: -с, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: и, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: влияния, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: на, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: зараженные, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: клетки, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: будет, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: различным, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: также, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: именит, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: ет, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: каждой, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: из, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: кл, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: клеток, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: может, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: отличается, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: и, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: Клетки, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: нужно, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: объединить, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: в, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: одну, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: группу, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: и, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: добавить, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: препарат, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: так, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: результат, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: будет, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: достовернее, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: и, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: объективнее, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: Остальные, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: оставить, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: теми, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: не, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: -с, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: Нельзя, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: так, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: как, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: содержание, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: вирусных, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: частиц, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: после, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: внесения, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: препарата, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: снова, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: увеличивается, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: препарат, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: лишь, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: ослабляет, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: вирусные, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: частицы, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: -с, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: метод, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: -с, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: Из-за, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: разнообразия, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: способов, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: передачи, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: вирусы, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: легко, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: распространяются, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: вирусные, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: клетки, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: быстро, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: размножаются, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: внутри, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: организчеловека, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: -с, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: легко, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: распространяются;, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: вирусные, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: клетки, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: быстро, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: размножаются, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: внутри, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: организ-, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: человека, Number: 23, Confidence: 0.34, Bbox: [0.0, 1291.29296875, 2280.03759765625, 2518.045654296875]
Text: м, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
Text: 24, Number: 22, Confidence: 0.39, Bbox: [32.1326904296875, 26.418987274169922, 2310.0, 749.5181274414062]
