Text: Данный, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: опорам, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: клеста, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: без, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: гинстрикоза, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: мальчику, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: а, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: -де, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: у, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: норм, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: без, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: гипотиреоза, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: а, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: а, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: Ах, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: норм, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: биби, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: А, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: а, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: х, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: у, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: норм, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: без, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: гипертрихоза, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: а, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: А, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: а, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: х, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: норм, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: в, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: первом, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: браке, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: ребенка, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: с, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: норм, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: развития, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: и, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: с, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: гипертрихозом, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: возможно, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: мальчик, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: нахму, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: задание, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: В, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: Исходя, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: из, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: эксперимента, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: можно, Number: 28, Confidence: 0.66, Bbox: [37.059139251708984, 38.71923828125, 2281.477783203125, 2050.361328125]
Text: сказать, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: что, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: тестируемый, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: препарат, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: (искарственный), Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: разрушает, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: вирусные, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: частицы, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: -с, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: Но, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: препарат, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: действует, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: нестабильно, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: исходя, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: из, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: данных, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: таблицы, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: так, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: вначале, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: отечество, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: вирусных, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: частиц, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: умень, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: дается, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: а, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: после, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: снова, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: увеличивается, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: шается,, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: а, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: после, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: снова, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
Text: звеличивается, Number: 24, Confidence: 0.47, Bbox: [52.537994384765625, 1937.13623046875, 2275.171630859375, 2587.651611328125]
