Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: винце, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: попадая, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: кисшую, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: остывает, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: но, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: свой, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: чиста, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: неэтичен, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: материал, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: (вигоставий, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ранка, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: В, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ходе, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: образо, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: техникум, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ерик, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: анк, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: могут, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: проведать, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: рицинине, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: особый, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: которое, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вызываю, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: строились, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: Астории, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: Как, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: встраивает, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вил, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: анк, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: анк, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: человек, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: смерил, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вирник, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: И, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ВИРУСНЫЕ, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: БИЛИ, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -де, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вскор, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: шутницу, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: пол, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: этого, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: облавщик, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: собираю, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: новые, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вирусные, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: чалы, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: которые, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: выдубят, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: из, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: кишит, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -де, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ковыле, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вирусные, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: кашицы, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: шепот, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: мутант, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: агнии, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: за, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: этого, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: снижения, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: препр, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: аромат, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: моц, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: тут, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: не, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: многие, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: влияние, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: конкурс, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: нарядить, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вирусные, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: чащи, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -де, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: На, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: жизнен, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: А, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: брасы, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: брусовый, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: пеленг, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: сию, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: поступил, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: и, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: откормыш, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: мутационного, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: разложили, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: яз, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: на, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: жизни, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вперили, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: что, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: бездари, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: удумать, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: посылочка, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: будут, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: куп, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: восточнее, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вшивый, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: синкопу, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: реформизм, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: показал, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: на, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: пискуне, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: показан, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: тест, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: что, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: при, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: поглоти, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: лицензии, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: школа, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: единственна, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: без, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: а, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: раз, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: уроды, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: розмитория, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: света, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: нет, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: от, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: косточки, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: резул, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: духовный, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: рифмует, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: потом, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: что, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: мы, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: не, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: вредили, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: на, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: жизни, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: головном, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: море, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: солнце, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: белили, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: мете, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: овации, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: лицу, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: опушки, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: зрительный, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: отделом, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: и, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: иноководительные, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: моратория, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: центр, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: безусловного, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: смокоотремтившись, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: рождена, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ромашка, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: крабом, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: про, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: долговато, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: моз, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: изъев, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: У, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: будто, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: в, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: ного, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: рефлекса, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: есть, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: безопорной, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: наугольник, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: иншимктэто, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: убежал, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: животного, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: год, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: не, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: копошился, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: созн, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: Мы, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: поступает, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: потребляют, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: собаку, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: раздражаем, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: другие, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: и, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: возбудители, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: и, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: при, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: впиши, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: лампочки, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: условного, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: разумения, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: редакторы, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: глаза, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: светлана, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: с, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: греции, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: перерой, Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
Text: переции), Number: 25, Confidence: 0.31, Bbox: [11.040726661682129, 60.864418029785156, 2295.974609375, 2583.306884765625]
