Text: Данный, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: гипертрихоз, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: р, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: п, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: хох, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: женщина, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: орошался, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: в, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: озверении, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: инертен, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: за, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: инермирихоза,, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нормальное, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: f.i., Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: Возможные, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: дочери, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: заносили, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: в, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развитии, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: окислил, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: итерприхозд, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нормальное, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: гидратный, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: Возможные, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: сыновья, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: сношения, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: в, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развитии, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: гипертрихоза, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: х, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нормальное, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развитие, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нет, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: гипертрихоза, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: В, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: первом, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: браке, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: -с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: Возможно, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: рождение, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: сыно, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нормальным, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развитием, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: и, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: интерпринхозом, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: (хоз-об), Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: Одну, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: хромосому, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: с, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: получит, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: рецессивным, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нормального, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развития, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кистей, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: он, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: небесных, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: матери, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: молит, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: друзю-хромосому, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: образовавшуюся, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: в, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: результате, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кроссинговера, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: и, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: несущую, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: рецессивные, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: амелии, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: нормального, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развития, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: развития, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: кисти, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: и, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: гипертрихоза, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: от, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: отцовского, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: организма, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: и, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: инертрихоза,, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: от, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: опцовского, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
Text: организма, Number: 28, Confidence: 0.95, Bbox: [36.625404357910156, 86.50738525390625, 2281.658447265625, 2457.54931640625]
