Text: -с, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: результате, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: него, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: кроссовера, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: гамета, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: удов, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: смывается, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: с, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: второго, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: родителя, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: образуя, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: генотип, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: за, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: Задание, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: -де, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: Вероятнее, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: всего, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: предки, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: пытали, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: в, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: австралиек, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: так, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: как, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: именно, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: там, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: осталось, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: большая, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: часть, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: человека, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: древних, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: предков, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: ртам, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: находится, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: кенгуру, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: -с, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: сумчатые, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: животные, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: живущие, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: в, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: Австралии, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: имеют, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: выступающие, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: части, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: тела, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: именно, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: поэтому, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: они, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: находятся, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: на, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: более, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: теплом, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: колышете, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: выступающие, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: части, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: тела, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: нужны, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: для, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: большей, Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
Text: темоотдани., Number: 24, Confidence: 0.34, Bbox: [2.3761558532714844, 755.351318359375, 2254.622314453125, 1737.9893798828125]
