Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: поступает, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: тает, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: ту, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: да, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -де, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: Курья, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: галере, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: материки, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: являлись, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: матери, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: кое-, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: палея, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: потом, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: произошел, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: раскол, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: и, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: образов, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: воровалась, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: пять, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: новых, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: материков, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: процессе, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: эволюции, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: происходили, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: дотаций, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: и, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: тем, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: или, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: цензом, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: условием, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: дарвина, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: Упражнение, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: училкетонурие, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: рецессивный, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: признак, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: (4),, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: поэтому, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: найдем, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: его, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: по, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: формула, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: в, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 3000, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: а, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 0.9001, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: а, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 0.01, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: зайдем, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: епи, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: анормальный, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: аллель, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: д, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 0.01-, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 0.99, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: а, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: а, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: -с, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 3801, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 0,, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
Text: 3801, Number: 22, Confidence: 0.83, Bbox: [0.0, 1.5581481456756592, 2289.513916015625, 807.00146484375]
