Text: Данный, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: В, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: -с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: обсуждение, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипертрихоза, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: авва, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: под-пормальная/развигая, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: лицами, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без/гиперериодра, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: на, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: В, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: удо, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: аналитик, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: в, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитии, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: писал, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипертрихоза, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: году, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: от, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: зарядапериодами, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: кислоты, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: акц, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипергенной, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: f1-?;, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: -с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: переливание, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: я, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: б, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: хорошо, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: следуетсмешанный, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: выглядеть, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: вместе, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гиперкинеза, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: ошалей, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: в, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: срубный, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: похмельное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: наст, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипербол, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: генеральная, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гв, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: [2'], Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: ехав, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: а, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: а, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: а, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: -с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: анормальное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: писке, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: женщино, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: анормальное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: кисти, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипербола, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: холуев, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: -ананкельное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: кисти, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: первичной, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: ру, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: за, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: уавурапомельное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: -с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: р, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: а, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: х, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: в, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: а, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: в, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитии, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: кости, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипербола, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: нормальное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: Развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипс, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипюр, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: приход, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: зак, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: хан, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: ехав, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: а, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: скрещивание, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: шлемами, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: в, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: рублей, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: ника, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: интересами, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: ухаб, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: зуав, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: апр, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: буль, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гусь, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: анормальное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: прошенное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: карамельное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: нормальное, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: какой, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: шпортфист,, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: жест, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: литератора, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: шины, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: интересном, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: из, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипертрихозе, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: лазы, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: какой,, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: шпортфист,, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: жест,, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: без, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: литератора, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: шины,, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: с, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: интересном, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: развитие, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: из, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: гипервихозе, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
Text: лазы, Number: 28, Confidence: 0.32, Bbox: [1.0393829345703125, 80.53760528564453, 2310.0, 2286.377197265625]
