Text: Данный, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: и, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: р, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: хох, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: коронки, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развитие, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: книги, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: отцами, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: гипертрихозе, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: мху, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: картуши, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нии, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: симптома, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ахай, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: гай, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: чьи, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: достое, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: хехе, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нарушил, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: позвал, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: книг, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: хаос, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: спешник, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ху, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: кета, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нарушил, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развил, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: помаялся, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: реши, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: вперты, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: жизнь, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ломами, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: кишит, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: их, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: интербригада, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ра, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: д, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: за, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нарушил, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: равно, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: книг, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: или, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: винтеры, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: года, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ав, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: наприм, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: словами, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: книги, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: постригал, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: кт, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: поручая, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: пиперидину, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: д, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: упасть, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: пошиб, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: родники, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: гиперона, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: В, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: пивом, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: браке, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: возможно, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: подсуши, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: которой, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: имет, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: остаток, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развя, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: кишит, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: по, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: шести, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ест, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: империям, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: назад, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: молодчик, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: бу, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: оросит, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развит, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: книг, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: его, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: имп, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: гер, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: д, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: трико, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: Данный, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ребенок, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ахай, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ась, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: своем, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: идиотии, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: x-xpanowy, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: от, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: матери, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: (xa), Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: которая, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: думное, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: клиники, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: гемпшир, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: не, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: переносящий, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: заболевайте, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: не, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: согласными, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: куриал, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: развил, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: книг, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: (а-пушибоешь), Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: зак, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: Мальчик, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: совершит, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: соби, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: нонете, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: у-ярослосолу,, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: которая, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: пришла, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: от, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: оаза, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: Эта, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: храни, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: мы, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: сетные, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: абызовавпускать, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: красинговира,, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: созданы, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ин, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: интербригада, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: (br), Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: и, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: которая, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: пришла, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: от, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: отза., Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: Эта, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: храноши, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: мы, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: сетшыц, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: абызова-, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: впускать, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: красинговира,, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: созданы, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: ин, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: интертрияда, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: (BR), Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
Text: и, Number: 28, Confidence: 0.98, Bbox: [26.558605194091797, 412.4512634277344, 2310.0, 2590.0]
