Text: Все, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: б, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: безразличный, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: вице, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: раздражитель, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: Рефлекторный, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: центр, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: сложность, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: отделения, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: подои, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: находится, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: процесс, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: долго, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: иловатом, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: мо, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: моз, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: позже, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: Различия, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: между, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: безусловным, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: рефлексом, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: а, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: вестником, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: заточается, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: том, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: что, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: инстинкт, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: преображается, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: без, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: раздражителей, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: а, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: безмолвный, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: рефлекс, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: речками, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: раздражителем, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: действующий, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: на, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: определ, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: сделанный, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: ум, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -де, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: древние, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: предки, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: си, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: сумчатых, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: обитали, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: австралиек, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: из-за, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: хороших, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: природных, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: условий, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: Биологическую, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: закономерность, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: расселении, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: сумчатых, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: можно, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: наблюдать, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: связи, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: процесса, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: до, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: дивергенции, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: В, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: последствии, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: того, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: что, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: див, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: некоторые, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: являлись, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: плацентарными, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: дается, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -де, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: У, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: жирафов, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: сочных, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: артериях, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: наблюдает, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: тыся, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: высокое, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: артериальное, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: давление, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: их, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: высоким, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: ростом, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: и, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: дл, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: длинной, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: шест, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: -с, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: У, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: жирафы, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: в, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: конечностях, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: соединительная, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: ткань, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: вокруг, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: капилляров, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: имеет, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: большую, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: плотность, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: чем, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: у, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: человека, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: потому, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: что, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: так, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: происходит, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: под, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: потому, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: что, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: так, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: происходит, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
Text: под-, Number: 22, Confidence: 0.89, Bbox: [17.822650909423828, 46.37653732299805, 2259.723388671875, 542.5402221679688]
