Text: Данный, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: Безусловный, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: рефлекс, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: слюноотделения, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: и, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: отсутст, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: чувствия, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: безразличного, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: раздражителя, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: изобр, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: изображено, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: ио, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: рисунке, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: Безусловный, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: рефлекс, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: повествуется, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: реакция, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: на, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: раздражитель, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: врождена, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: рефлекторная, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: зубра, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: включении, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: лампочка, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: Зрительный, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: инженерами, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: загор, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: -де, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: посылает, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: сигнал, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: по, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: вую, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: боле, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: больница, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: пристан, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: попад, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: полушарий, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: затем, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: про, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: правую, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: долго, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: больших, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: поллинарий, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: (11), Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: попадает, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: в, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: контролирующий, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: разотоваривателей, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: сигнал, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: моз, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: мор, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: (2),, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: слюнные, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: абелевы, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: сущ, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: -де, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: Рефлекторный, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: Центр, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: гауссовского, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: мого, Number: 22, Confidence: 0.38, Bbox: [35.18439865112305, 124.45845031738281, 2278.118408203125, 2590.0]
Text: слюноотделительного, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: рефлекса, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: расположен, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: продолговатом, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: мозге, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: в, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: продолжал, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: Инстинкт, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: -с, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: стремление, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: за, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: повод, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: повод, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: доведен, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: одеяние, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: трону, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: прущего, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: раздра, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: метел, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: запускается, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: мочеотделительный, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: медлен, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
Text: редленс, Number: 22, Confidence: 0.35, Bbox: [14.054640769958496, 1206.4830322265625, 2270.291748046875, 2488.751953125]
