Text: -с, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: аномалия, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: в, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: развитии, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: гипертрихоз, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: генотипы, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: и, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: фенотипы, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: сыновей, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: в, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: нормальная, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: кисть, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: нормальная, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: кисть, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: отсутствие, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: инертна, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: твари, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: -с, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: р, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: а, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: зав, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: лакомая, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: ь, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: развития, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: кисти, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: отсутствие, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: гипертрихоз, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: ехав, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: х, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: а, Number: 27, Confidence: 0.43, Bbox: [23.306087493896484, 861.4373168945312, 2310.0, 2355.41552734375]
Text: в, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: на, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: в, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: нормальная, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: кисть, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: отсутствие, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: капустников, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: развития, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: кисти,, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: отсутствие,, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: гипертрияда, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: хав, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: х, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: 1, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: в, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: на, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: в, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: нормальная, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: кисть, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: обжутствие, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: гипустрико-, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
Text: в, Number: 28, Confidence: 0.39, Bbox: [46.61415100097656, 2110.6005859375, 2310.0, 2565.212890625]
