Text: данный, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: крови, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: в, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: волах, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: пинских, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: конечностях, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: ей, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: что, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: и, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: вызывает, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: вошел, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: no28, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: гаек, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: а, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: Дано, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: признак, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: аномии, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: разл, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: норм, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: кисли, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: зверушкой, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: некем, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: генералам, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: х, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: о, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: лисить, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: без, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: гиперизм, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: анной, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: кисшие, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: шлюз, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: а, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: кроссовере, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: ные, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: а, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: а, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: -де, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: а, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: о, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: норм, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: кисть, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: станом, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: жесть, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: без, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: гиперядро, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: из, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: ха, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: аномии, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: писать, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: из, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: интерне, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: без, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: норм, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: приказ, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
Text: Далее, Number: 22, Confidence: 0.81, Bbox: [0.0, 19.579574584960938, 2266.890869140625, 1122.333740234375]
