Text: -с, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: без, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: какой-либо, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: алтее, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: имернушхоза, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: с, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: отцовском, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: хромосомой, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: образовавшейся, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: в, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: результате, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: кроссинговера, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: с, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: рецессивным, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: мелем, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: нормальной, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: и, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: рецессивным, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: апрелем, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: no6., Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: Биографическая, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: закономерность, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: прослеживается, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: изза, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: того, Number: 28, Confidence: 0.66, Bbox: [43.895652770996094, 24.885786056518555, 2273.54052734375, 1937.5113525390625]
Text: что, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: сумчатые, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: били, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: нервозвери)-, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: виды-энде-, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: Они, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: занимают, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: отдельные, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: части, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: света, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: где, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: за, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: не, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: будет, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: выражена, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: конкуренция, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: максимально, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: безопасно, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: для, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: них, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: теорией, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: об, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: образовании, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: всех, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: материков, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: из, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: одного, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: (пангел)., Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: них,, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: Теорие, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: об, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: образовании, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: всех, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: материков, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: из, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: одного, Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
Text: (Пангел)., Number: 24, Confidence: 0.39, Bbox: [32.035125732421875, 1874.3720703125, 2308.511962890625, 2588.7392578125]
