Text: Данный, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: лакомом, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: анафемой, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: кистому, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: года, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: чужаков, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: пол, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: вазы, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: кисты, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: гипс, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: кивание, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: бетиз, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: середина, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: Да, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: аба, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: увив, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: даналит, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: мать, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: мест, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: Да, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: АА, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: увв., Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: аналит, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: мать, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
Text: мест, Number: 28, Confidence: 0.79, Bbox: [15.909870147705078, 88.54910278320312, 2310.0, 2590.0]
