Text: Данный, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: патологически, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: артериальном, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: давлении, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: возникает, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: из-за, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: скоплении, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: тканевой, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: жидкости, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: неспособности, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: сосудов, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: транспорт, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: ровать, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: ее, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: по, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: организму, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: Соединительная, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: ткань, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: вокруг, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: капилляров, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: у, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: жирафов, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: имеет, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: большую, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: плотность, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: в, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: связи, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: с, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: тем, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: что, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: капиллярам, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: прекратив, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: приходится, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: прилага, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: больше, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: усилий, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: транспорта, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: крови, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: по, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: организму, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: современных, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: (26)), Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: Наиболее, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: древний, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: предок, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: сумма, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: печатных, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: обитал, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: в, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: районе, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: Южной, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: америки, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: об, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: этом, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: свидетельствует, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: филосенеплеское, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: древо, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: сумчатых, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: животных, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: судя, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: по, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: которому, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: большая, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: часть, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: Австралийских, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: сумчатых, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: произошли, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: от, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: южноамериканских, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: сумчатых, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: Все, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: сумчатые, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: берут, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: начало, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: от, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: общего, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: предка, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: обитавшего, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: на, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: древнем, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: едином, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: материке, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: После, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: разрывы, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: виды, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: оказались, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: географически, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: изолированы, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: друг, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: от, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: упруга, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: и, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: ногами, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: развиваться, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: и, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: расселяться, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: на, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: доступных, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: им, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: историях, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: накалившие, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: нужные, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: для, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: выживания, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: на, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: новых, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: территориях, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: плугами, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: тер-, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: риториях,, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: накалливие, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: нужные, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: для, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: выживания, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: на, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: новых, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: территориях, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
Text: плугации, Number: 22, Confidence: 0.34, Bbox: [0.0, 71.5262451171875, 2257.81982421875, 1616.47314453125]
