Text: Данный, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: развитие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: нести, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: хапнул, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: сшибания, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: чипсы, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: приход, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: ехав, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: при, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: полном, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: сцеплении, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: при, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: кроссинговере, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: При, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: полном, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: суспензии, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: ехав, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: кисты, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: развитии, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: шиертрахоза., Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: нашей, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: новой, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гостиной, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: есть, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: При, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: кроссинговере, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: В, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: эвапорация, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: разв, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: развитие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: ха, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: ха, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: ха, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: за, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: развитии, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: внос, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: привитие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: пистик, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: дистих, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: интертрикоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: нисти;, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: интертрикоза, Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
Text: G2', Number: 28, Confidence: 0.84, Bbox: [62.46918869018555, 216.73455810546875, 2310.0, 2590.0]
