Text: -де, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: подвергаться, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: экспериментальному, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: воздействию, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: при, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: сохранении, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: всех, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: остальных, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: параметров, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: в, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: тк, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: противовирусный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: препарат, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: способен, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: уменьшить, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: количество, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: частиц, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: что, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: повлияет, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: на, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: достоверность, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: результатов, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: О, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: контроль, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: зараженные, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: клетки, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: коверка, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: не, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: подвергаются, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: экспериментальному, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: воздействию, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: при, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: сохранении, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: всех, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: остальных, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: русло, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: условий, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Такой, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: контроль, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: необходимо, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: ставить, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: что, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: выяснитьдействительно, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: количество, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: частиц, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: зависит, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: от, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: внесенного, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: препарата, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -де, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Нельзя, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: утверждать, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: что, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: тестируемый, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: препаразрушает, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: частицы, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: тк, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: ярусных, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: в, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: образце, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: после, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: внесения, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: препарата, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: изменилось, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: незначительно, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: или, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: совсем, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: не, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: изменилось, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Наука, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: вирусология, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: помощью, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: клеточной, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: инженерии, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: способна, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: узнать, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: какое, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: влияние, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: оказал, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: препарат, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: на, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: целости, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: четность, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: обмена, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Особенности, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: вирусов, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: не, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: имеют, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: собственног, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: веществ, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: сердцевина, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: защищена, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: апсидой, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: кристаллизуются, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -де, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: На, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: рисунке, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: А, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: отображен, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: безусловный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: небезразличный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: и, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: отсутствует, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: раздражитель, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: апо, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: эксп, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Павлова, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: рефлекторный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: центр, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: кого, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: рефлексной, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: расположена, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: безусловного, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: слюноотделительпродолговатом, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: мозге, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Безусловный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: рефлекс, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: является, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: следственным, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: может, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: не, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: передаваться, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: по, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: наследств, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: приобретаться, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Рецепторы, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: осветительный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: нейрон, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: вставочный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Двигательный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: нейрон, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Рабочий, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: орган, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Цветвительный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: нейрон, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: 3., Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Оставочный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: нейрон, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Двигательный, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: нейрон., Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: 5., Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: Рабочий, Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
Text: орган., Number: 24, Confidence: 0.33, Bbox: [11.620933532714844, 1710.2740478515625, 2282.38427734375, 2590.0]
