Text: Все, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: влиять, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: гой, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: химический, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: состав, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: и, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: по-другому, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: на, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: голово, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: вирусных, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: частиц, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: что, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: приведен, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: к, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: недостоверность, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: эксперимента, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: О, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: к, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: нужно, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: продолжать, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: каждые, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: часа, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: измерять, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: полово, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: вирусных, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: бактерий, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: неизменен, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: никаких, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: параметров, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: асс, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: давление, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: тип, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: препарата, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: и, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: др, Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: no23., Number: 22, Confidence: 0.41, Bbox: [25.786972045898438, 79.26850891113281, 2278.572265625, 1523.07861328125]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: Тестируемый, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: препарат, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: вирусные, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: чайницы, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: разрушает, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: видно, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: Из, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: таблицы, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: что, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: после, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: введение, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: препарата, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: вирусные, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: частицы, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: стали, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: разрушаться, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: млн, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: а, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: а, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: ордын, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: до, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: введения, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: было, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: -де, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: ли, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: после, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: -де, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: а, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: ордын, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: аналогично, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: Установить, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: влияние, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: препарата, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: можно, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: с, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: помощью, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: электронного, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: микроскопа, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: метод, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: -с, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: Вирусы, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: живут, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: только, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: в, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: живых, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: организмах, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: живых, Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
Text: организмах., Number: 24, Confidence: 0.51, Bbox: [26.696680068969727, 1495.4742431640625, 2279.054931640625, 2588.10400390625]
