Text: Данный, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: в, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: развитии, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: кисти, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: отсутствие, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: интертрикоза., Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: Рождение, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: в, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: первом, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: браке, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: ребенка, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: страдающего, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: и, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: аномалией, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: в, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: развитие, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: кисти, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: и, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: гипертрихозом, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: возможно, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: в, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: случае, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: скрещивания, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: отцовской, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: некроз, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: коверной, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: гаметы, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: и, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: из, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: харак, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: отец, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: материнской, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: ахай, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: кометы, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: -с, Number: 22, Confidence: 0.56, Bbox: [0.0, 140.66941833496094, 2303.228515625, 1527.117431640625]
Text: Согласно, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: гласно, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: теории, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: рейда, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: пытанентов,, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: изначально, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: существовал, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: дин, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: почетинент,, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: который, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: в, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: последующем, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: разошелся, Number: 23, Confidence: 0.30, Bbox: [0.0, 1528.852294921875, 2308.286865234375, 2590.0]
Text: нынешние, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: Именно, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: там, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: по, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: моему, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: мнению, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: и, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: обитание, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: наиболее, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: древние, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: при, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: со, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: древн, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: предшес, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: современных, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: сумчатых, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: г, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: сумчатое, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: живущие, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: на, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: разных, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: континентах, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: схоже, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: и, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: имеют, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: одного, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: предна, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: Это, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: говорит, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: о, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: том, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: что, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: а, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: ходе, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: звоню, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: образования, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: нынешних, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: млекопитающих, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: их, Number: 23, Confidence: 0.30, Bbox: [0.0, 1528.852294921875, 2308.286865234375, 2590.0]
Text: обитания, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: их, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: исходная, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: сумчатых, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: предна, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: раскололся, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: и, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: образовал, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: континенты, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: на, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: надлом, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: из, Number: 23, Confidence: 0.30, Bbox: [0.0, 1528.852294921875, 2308.286865234375, 2590.0]
Text: которых, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: эволюция, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: пошла, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: разными, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: п, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: путами, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: -с, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: В, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: основе, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: этой, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: закономерности, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: лежит, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: теория, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
Text: теория, Number: 25, Confidence: 0.31, Bbox: [0.0, 1541.4273681640625, 2291.321533203125, 2590.0]
